Driver,Group,Duties,Final Year, Expires Week,Training Week, Training Day
 1012,MAR,1:1:2:2:2:1:2:1:1:2:1:2:2:2:1:2:1:1:2:2:1:1:2:2:1:1:2:1:1:2:1:2:2:1:2:2:2:2:2:1:,false,23
 1013,MAR,2:1:1:1:1:1:2:2:2:1:1:2:1:2:1:1:2:1:1:1:2:1:2:1:2:2:2:2:2:2:1:2:1:2:1:1:1:1:1:2:,false,4
 1014,MAR,1:1:1:2:2:2:1:1:1:1:2:1:1:1:1:1:2:2:2:1:1:1:1:2:2:1:2:2:1:2:1:2:1:2:1:2:2:1:2:1:,false,25
 1015,MAR,2:1:2:2:2:2:1:2:1:1:2:1:1:2:2:1:2:1:2:2:1:2:1:1:1:2:1:2:2:2:2:2:2:2:1:1:2:1:1:2:,false,38
 1016,MAR,2:1:2:1:2:2:2:1:1:1:2:2:2:2:2:2:1:2:1:1:1:2:2:2:1:2:1:2:1:2:1:2:1:1:1:1:1:2:2:1:,false,22
 1017,MAR,2:1:2:2:1:2:2:2:1:2:1:2:1:1:2:1:1:2:2:1:2:1:1:2:1:2:1:2:2:2:1:1:1:1:1:2:1:2:2:2:,false,7
 1018,MAR,1:2:2:1:2:2:2:2:2:2:2:1:1:1:2:2:1:1:1:1:2:1:2:1:2:2:1:2:2:2:1:1:1:2:1:1:2:1:1:1:,true,22
 1019,MAR,2:2:2:1:2:1:2:1:1:1:2:1:1:2:2:2:2:2:2:1:1:2:1:2:2:2:2:2:1:2:2:2:2:2:1:2:1:2:1:2:,true,25
 1020,MAR,1:1:2:1:1:2:1:2:2:2:2:2:1:1:1:1:2:2:2:2:2:1:2:1:1:1:2:2:2:1:2:2:1:1:1:2:1:1:1:2:,false,26
 1021,MAR,1:2:2:2:2:1:2:2:1:2:1:2:1:1:2:2:2:1:2:2:1:2:2:1:2:2:2:2:2:1:1:1:1:2:1:2:2:2:2:2:,false,2
 1022,MAR,2:2:1:1:2:1:2:1:1:2:2:1:1:2:1:1:2:2:2:1:2:1:1:1:1:2:2:2:2:1:2:1:1:1:2:2:1:1:1:2:,false,24
 1023,MAR,2:2:1:1:1:2:2:1:1:2:1:2:1:2:2:2:1:1:2:1:1:2:1:1:1:2:1:2:2:1:1:1:2:2:1:1:1:1:2:2:,false,12
 1024,MAR,2:1:2:2:1:2:2:2:2:2:2:2:2:1:1:2:1:2:2:1:1:2:1:2:1:1:2:2:1:1:1:1:1:1:2:2:2:2:2:2:,true,36
 1025,MAR,2:1:2:1:2:2:2:2:2:1:2:1:1:2:1:2:1:1:1:1:2:2:1:1:2:2:1:2:2:1:2:1:2:1:1:2:1:1:2:2:,false,19
 1026,MAR,1:1:1:2:1:2:2:1:1:1:2:1:2:2:1:1:1:2:1:1:1:1:2:2:2:1:1:1:2:2:2:2:1:2:2:2:1:2:1:2:,true,12
 1027,MAR,2:1:2:1:2:2:2:1:2:2:1:1:1:2:2:1:1:1:1:1:2:1:2:1:2:1:2:2:1:1:1:2:2:2:2:2:1:1:2:1:,false,8
 1028,MAR,1:1:1:2:2:2:2:1:1:1:1:1:1:1:1:1:1:2:2:1:2:2:1:2:1:2:2:1:1:2:1:1:2:2:2:2:1:2:1:1:,false,35
 1029,MAR,1:1:2:1:1:1:1:2:2:1:1:2:1:2:2:1:2:1:2:2:1:2:1:1:2:2:1:2:1:1:2:2:2:1:2:1:2:2:2:1:,true,26
 1030,MAR,1:2:1:1:1:2:2:2:2:2:2:1:2:2:2:2:2:2:2:1:1:2:1:2:2:1:1:2:1:1:2:2:2:1:1:2:2:1:2:1:,false,26
 1031,MAR,2:2:2:2:1:2:1:1:1:1:1:1:1:1:1:1:2:2:2:2:2:2:2:1:1:1:2:1:2:2:2:2:1:2:1:2:2:2:2:2:,false,9
 1032,MAR,1:1:1:1:1:2:2:1:1:1:1:1:2:1:1:2:1:1:2:1:2:1:1:2:1:2:2:2:1:1:2:1:1:2:1:2:2:1:2:2:,false,33
 1033,MAR,1:1:1:1:1:1:1:1:1:2:2:1:2:2:1:2:2:2:2:2:1:2:1:1:2:1:2:1:2:2:2:2:1:2:1:2:1:1:1:2:,false,26
 1034,MAR,1:1:2:1:2:2:2:2:1:1:1:1:2:2:2:2:2:1:2:1:2:2:2:2:2:1:1:1:1:1:1:1:2:1:1:2:2:2:1:1:,true,34
 1035,MAR,1:2:1:1:1:2:1:1:1:2:2:2:2:1:2:1:2:2:1:2:2:2:2:2:1:2:2:2:2:2:1:2:1:1:1:2:1:2:2:2:,false,39
 1036,MAR,1:1:2:2:2:2:2:2:2:1:2:1:2:2:1:1:1:2:2:2:1:2:2:1:1:1:2:1:2:2:1:2:2:1:1:2:2:2:1:1:,true,38
 1037,MAR,1:2:1:1:2:2:2:1:2:1:1:2:1:2:1:1:2:2:1:1:1:2:1:1:1:1:2:1:2:2:2:1:2:1:1:2:2:2:1:1:,false,3
 1038,MAR,1:2:1:2:2:2:2:2:2:1:1:2:1:1:1:1:1:1:1:1:2:2:1:1:1:2:2:1:2:2:1:1:1:2:1:2:2:1:1:1:,false,10
 1039,MAR,2:2:1:1:2:2:1:1:1:1:1:1:1:2:2:2:2:1:1:2:1:2:1:1:2:2:1:2:1:1:1:2:2:1:1:1:2:2:2:2:,false,14
 1040,MAR,2:1:2:1:1:2:2:2:1:2:2:1:1:2:1:2:1:1:1:1:2:2:1:2:1:2:2:2:2:2:2:2:1:1:2:1:1:1:2:2:,true,30
 1041,MAR,1:2:1:1:2:1:1:2:1:1:1:2:1:1:1:2:1:2:2:2:2:1:1:2:1:1:1:1:1:1:1:1:1:2:1:2:1:1:1:1:,true,14
 1042,MAR,2:1:2:2:1:2:2:2:1:1:2:2:2:2:1:1:2:2:2:2:1:1:2:1:2:2:2:1:2:1:2:1:1:2:1:2:1:2:1:1:,false,30
 1043,MAR,1:1:1:2:2:1:1:2:2:2:1:1:2:1:1:1:1:1:1:1:2:1:1:2:2:1:1:2:2:2:2:2:2:2:1:2:1:1:1:1:,true,28
 1044,MAR,1:1:1:1:2:1:1:1:1:1:1:1:1:2:2:1:2:2:2:1:1:1:2:1:2:2:1:2:2:2:1:1:1:1:2:1:2:2:1:2:,false,35
 1045,MAR,2:1:2:2:2:1:1:2:2:1:1:2:2:2:1:1:1:1:2:2:1:2:2:2:1:2:2:1:1:2:2:2:2:1:1:2:1:1:2:2:,false,28
 1046,MAR,1:1:1:2:2:2:2:1:2:2:1:1:2:2:2:1:2:2:1:1:2:1:1:2:2:2:1:2:2:2:2:2:1:1:2:1:1:2:1:2:,false,31
 1047,MAR,2:1:1:2:2:1:1:2:1:2:1:2:1:2:1:2:2:1:2:2:1:1:1:2:1:2:1:1:2:2:1:1:1:2:1:2:2:2:2:1:,false,19
 1048,MAR,2:1:2:2:1:1:2:2:1:1:1:1:2:2:1:2:2:1:1:1:2:1:2:1:2:2:2:1:2:1:1:2:1:1:1:1:2:1:2:1:,false,30
 1049,MAR,1:1:2:1:2:1:2:2:2:1:2:1:1:1:1:2:1:2:1:1:1:1:1:1:1:1:1:2:1:2:2:2:2:1:1:2:2:2:2:2:,false,37
 1050,MAR,2:2:1:2:1:1:1:2:1:1:2:2:2:2:2:1:1:2:2:1:2:2:2:2:2:2:1:1:1:2:2:1:2:2:1:1:1:1:1:2:,false,29
 1051,MAR,1:1:1:2:1:2:1:2:2:2:1:2:2:2:1:2:1:1:2:2:2:1:2:2:1:2:2:1:2:1:1:1:2:2:1:1:2:1:1:2:,false,20
 1052,MAR,1:2:1:1:1:1:2:1:2:2:1:2:1:1:2:2:2:1:1:1:2:1:1:2:1:1:2:1:2:1:1:1:1:2:1:2:1:2:1:1:,true,29
 1053,MAR,1:2:2:2:2:1:2:1:2:2:2:2:1:1:2:2:1:1:2:2:2:2:1:2:1:2:1:1:2:1:2:1:1:2:2:1:2:1:2:1:,false,31
 1054,MAR,1:2:2:1:2:2:1:2:1:1:2:2:2:1:1:1:2:1:2:1:1:2:1:2:2:2:1:1:1:2:2:2:2:1:1:2:2:2:2:1:,true,31
 1055,MAR,2:2:2:1:2:2:1:2:2:2:1:1:1:2:2:1:2:2:2:2:1:2:1:2:1:1:1:2:1:1:2:1:2:2:2:2:1:2:1:2:,true,8
 1056,MAR,2:2:1:2:1:2:1:1:2:1:1:2:1:1:1:2:2:1:2:1:2:1:1:1:1:2:2:2:1:2:1:2:1:2:2:1:1:2:2:2:,false,31
 1057,MAR,2:1:1:2:1:1:2:2:2:1:1:2:2:2:1:2:2:1:2:2:1:1:2:2:2:1:1:2:1:1:2:2:2:2:1:2:1:2:1:1:,false,1
 1058,MAR,2:2:2:1:1:2:1:2:2:1:1:2:1:2:2:2:1:2:2:2:1:1:2:2:2:2:2:1:2:2:1:1:2:2:1:1:1:1:2:1:,false,7
 1059,MAR,1:2:2:1:1:1:1:1:2:2:2:2:2:1:2:2:2:1:2:1:1:2:1:2:1:1:1:2:2:2:1:1:1:2:1:1:2:2:1:1:,false,5
 1060,MAR,2:1:2:2:2:2:1:2:1:1:2:2:1:2:1:2:1:2:2:1:2:2:1:2:1:2:1:2:2:1:1:2:1:1:1:1:2:1:2:2:,false,9
 1061,MAR,1:2:1:2:2:2:2:2:2:1:2:1:1:1:2:2:2:1:1:2:1:2:2:1:2:2:1:1:1:2:1:2:1:2:2:2:2:2:1:2:,false,11
 1062,MAR,1:1:1:2:1:2:2:2:2:1:1:1:2:2:1:2:2:1:2:2:1:1:2:1:2:1:2:2:2:1:1:2:2:2:1:1:2:2:2:1:,false,5
 1063,MAR,1:2:1:1:1:1:2:2:1:2:1:1:2:1:1:1:1:1:1:1:2:2:1:1:2:1:1:1:2:2:2:2:2:2:1:1:2:2:1:1:,false,34
 1064,MAR,1:2:2:1:2:2:1:1:2:2:2:1:2:2:1:1:2:2:2:1:1:1:1:2:2:1:2:1:2:2:2:1:2:2:1:2:1:2:2:2:,false,38
 1065,MAR,2:1:2:2:1:2:1:1:2:2:2:1:1:1:2:1:1:2:1:2:2:2:2:1:2:1:2:1:1:1:1:2:2:1:1:1:2:1:1:1:,false,17
 1066,MAR,1:1:2:2:2:2:1:1:1:1:2:1:2:1:1:2:1:1:2:2:1:1:1:2:1:2:1:2:2:2:1:2:2:1:2:2:2:1:2:2:,true,7
 1067,MAR,2:2:2:1:1:1:2:1:1:2:1:1:2:2:1:1:2:1:1:1:1:1:2:1:1:1:1:1:2:1:1:2:1:2:1:1:1:2:1:1:,true,33
 1068,MAR,2:2:2:1:1:2:2:1:2:1:1:1:2:2:1:2:2:1:1:2:1:2:2:2:1:2:1:2:2:2:2:1:1:2:2:1:2:1:2:2:,false,9
 1069,MAR,1:1:1:1:2:2:2:2:1:2:2:1:2:1:2:2:1:1:1:2:1:2:1:2:1:1:2:1:1:1:1:2:1:2:2:2:1:2:1:2:,false,6
 1070,MAR,2:1:2:1:2:1:2:1:2:1:2:1:1:1:2:2:2:1:2:2:2:1:1:2:1:2:2:1:2:1:1:1:1:2:1:2:2:1:2:1:,false,4
 1071,MAR,1:1:2:2:2:1:2:1:1:2:2:2:2:1:1:2:2:1:2:1:1:2:2:2:1:1:1:1:2:1:1:1:2:1:1:2:1:2:1:1:,false,19
 1072,MAR,1:2:2:1:1:1:1:1:2:1:1:2:2:1:2:1:1:2:2:1:1:2:1:2:1:1:2:1:1:2:2:1:1:1:2:2:2:2:2:1:,false,15
 1073,MAR,1:1:1:2:2:1:1:1:1:2:1:1:2:2:1:2:1:2:2:1:1:1:2:1:2:1:2:2:1:2:2:1:1:1:2:1:2:2:1:1:,false,15
 1074,MAR,2:1:1:2:2:1:1:1:2:2:1:1:2:2:2:2:2:1:2:2:2:2:1:1:2:2:1:1:1:2:1:2:1:1:1:1:2:2:2:1:,true,30
 1075,MAR,1:2:1:1:1:1:1:1:1:1:1:1:2:1:2:1:2:1:1:1:2:1:1:2:2:1:1:2:2:1:1:1:1:2:1:1:2:1:2:1:,false,22
 1076,MAR,2:1:1:1:2:1:2:2:1:1:2:1:2:1:1:1:2:1:2:1:2:2:1:2:1:2:1:2:2:2:2:1:1:2:2:1:2:1:2:1:,true,14
 1077,MAR,1:1:1:1:1:2:2:1:1:1:1:1:1:2:2:1:1:1:1:1:1:2:1:1:2:2:2:1:2:1:1:1:1:1:2:2:2:2:1:1:,false,18
 1078,MAR,1:1:1:1:2:1:2:1:1:2:2:2:2:1:1:1:1:2:1:1:1:1:1:1:2:1:2:2:2:1:1:1:1:2:1:2:1:2:2:1:,false,20
 1079,MAR,1:2:1:1:1:1:2:1:2:2:1:1:2:1:2:1:1:1:2:2:1:2:2:2:1:2:1:1:1:2:1:2:1:1:1:1:2:1:2:2:,false,4
 1080,MAR,1:2:1:2:1:2:2:2:2:1:1:2:2:2:1:2:2:2:2:2:2:1:2:1:1:1:2:2:1:2:1:2:2:2:1:1:1:1:1:1:,false,2
 1081,MAR,1:2:2:2:2:2:1:1:2:2:1:2:1:1:1:2:2:1:2:2:1:2:2:1:2:1:2:1:2:2:2:2:1:1:2:1:2:2:1:1:,false,11
 1082,MAR,1:2:2:1:2:2:2:2:2:1:1:1:1:1:2:2:2:1:2:1:2:2:1:1:2:1:1:2:2:2:1:1:1:2:1:2:1:1:1:1:,false,35
 1083,MAR,1:2:2:1:2:1:2:1:2:1:1:2:1:1:2:1:2:2:2:1:1:1:1:1:1:1:1:2:1:2:1:1:2:1:1:2:2:1:2:1:,false,27
 1084,MAR,1:1:1:2:1:1:1:1:1:2:2:1:1:1:1:1:2:1:1:2:1:1:2:2:1:2:2:2:2:1:2:1:2:1:1:1:1:2:2:1:,false,28
 1085,MAR,1:1:2:1:2:1:1:2:2:2:2:2:1:2:1:1:2:2:2:1:1:2:2:1:2:2:1:2:1:2:2:1:2:1:1:2:2:2:2:2:,false,16
 1086,MAR,2:1:1:2:2:2:2:2:2:2:1:1:1:2:2:2:2:1:2:1:1:2:2:1:1:1:1:1:1:2:2:1:2:1:1:1:2:2:1:2:,false,7
 1087,MAR,2:2:2:1:2:2:2:1:1:2:1:1:1:1:1:1:2:1:2:1:1:1:2:1:1:2:2:2:1:2:1:1:1:1:1:1:2:1:2:2:,false,27
 1088,MAR,1:1:2:2:2:2:2:1:1:1:2:2:1:2:2:1:2:1:2:2:2:2:1:2:1:1:1:1:1:1:1:1:2:2:2:2:2:2:1:2:,true,35
 1089,MAR,1:2:2:2:2:2:2:2:1:1:2:1:2:1:1:1:2:1:1:2:2:1:2:1:1:1:1:1:1:1:2:2:1:2:2:1:1:2:2:1:,false,36
 1090,MAR,1:1:1:2:2:2:2:1:1:1:2:2:2:1:2:2:2:2:1:2:1:1:2:1:1:1:1:1:2:1:1:1:2:2:2:1:1:2:2:1:,false,21
 1091,MAR,1:2:1:2:2:1:1:1:2:2:1:2:1:2:1:1:1:2:1:2:2:2:2:2:2:1:1:1:1:1:1:2:2:2:1:1:1:2:2:1:,true,8
 1092,MAR,2:2:1:1:2:1:2:1:2:1:2:1:2:2:1:2:1:1:1:1:1:1:1:1:2:1:2:1:1:2:1:2:2:2:1:1:2:2:2:2:,true,4
 1093,MAR,2:2:2:1:1:2:2:1:1:1:1:1:1:2:1:1:1:1:1:2:1:1:2:1:1:2:1:2:1:1:2:2:1:1:1:2:1:1:2:1:,false,33
 1094,MAR,2:1:2:1:2:1:1:2:2:2:1:2:1:2:2:1:1:2:2:2:2:1:2:2:1:1:1:2:2:2:1:1:2:1:2:2:2:2:1:1:,false,29
 1095,MAR,2:1:1:2:2:2:1:2:1:2:1:1:1:1:2:2:1:2:1:1:1:2:1:2:1:2:2:2:1:1:1:2:2:1:1:2:1:2:1:2:,false,3
 1096,MAR,1:2:2:1:2:1:2:2:2:1:1:2:2:1:1:2:2:1:1:1:1:2:1:1:2:1:1:2:1:2:2:2:2:2:1:1:1:1:2:2:,false,36
 1097,MAR,1:2:1:1:1:1:1:2:1:1:2:2:2:1:1:2:2:1:1:2:1:1:2:2:1:2:2:2:1:2:1:2:2:1:1:1:1:1:2:2:,false,8
 1098,MAR,1:2:2:1:2:1:2:1:1:2:2:1:2:1:2:2:2:2:1:2:2:2:2:2:1:2:2:1:2:2:2:1:1:1:1:1:2:1:1:1:,false,25
 1099,MAR,2:1:2:2:1:1:2:1:1:2:2:2:2:2:2:2:1:2:1:1:2:1:2:1:2:1:1:1:2:2:2:1:1:2:1:1:2:1:2:2:,false,34
 1100,MAR,1:2:2:1:2:2:2:2:1:2:2:1:2:2:1:1:1:1:1:2:1:1:1:1:1:2:2:2:1:2:1:2:2:1:2:2:2:1:2:2:,false,3
 1101,MAR,2:2:1:1:2:1:2:2:1:1:2:2:1:1:2:2:2:2:2:1:2:2:1:2:1:1:1:2:1:2:1:1:2:2:1:1:1:1:2:2:,false,20
 1102,MAR,2:1:1:1:2:2:2:1:1:2:2:1:2:2:1:1:1:1:1:1:2:2:2:2:1:2:1:2:1:2:1:2:1:1:2:1:1:2:2:2:,false,17
 1103,MAR,1:2:2:2:2:2:2:2:1:1:1:1:2:2:1:1:2:1:2:2:1:2:1:2:2:2:1:2:1:1:2:2:1:2:1:2:1:2:2:1:,false,25
 1104,MAR,1:2:1:1:1:2:2:2:1:2:2:1:1:2:2:2:2:1:2:1:1:1:2:1:1:1:1:2:1:2:1:1:1:2:2:2:2:1:1:1:,false,4
 1105,MAR,1:1:1:1:2:1:1:2:1:2:2:2:1:1:1:1:1:1:2:1:2:1:2:2:2:1:1:2:2:1:1:1:1:1:1:1:2:1:1:1:,true,15
 1106,MAR,2:1:1:2:2:2:1:2:1:2:2:1:1:2:2:2:2:1:2:2:1:1:1:1:1:1:1:2:1:2:1:1:1:2:1:1:2:1:2:1:,false,38
 1107,MAR,1:2:2:2:2:2:2:2:2:2:2:1:1:1:1:2:2:1:2:1:2:2:1:2:2:2:1:2:2:1:2:1:2:1:2:2:1:2:2:1:,false,15
 1108,MAR,2:2:2:2:2:2:2:1:2:2:2:2:1:2:1:2:1:1:2:1:2:1:1:1:1:1:2:1:2:2:1:2:2:1:1:1:2:2:2:1:,false,21
 1109,MAR,2:1:2:1:1:2:1:1:1:2:2:2:2:2:2:2:1:2:2:2:2:1:2:1:2:2:2:1:1:2:2:2:2:2:2:1:2:2:1:2:,false,23
 1110,MAR,2:2:2:2:2:2:1:2:1:2:1:2:2:1:1:1:2:2:1:1:2:2:1:2:1:1:1:2:1:1:2:1:2:1:1:1:1:1:2:2:,false,10
 1111,MAR,1:2:1:1:2:2:1:1:1:2:2:1:2:1:1:1:2:1:2:1:1:1:1:1:2:2:2:2:1:1:2:2:1:1:2:1:1:1:2:2:,false,36
 1112,MAR,1:2:2:2:2:2:2:1:1:2:1:2:2:2:1:2:1:2:1:1:2:2:1:2:2:1:2:1:2:2:1:2:1:2:1:1:2:2:2:2:,false,36
 1113,MAR,1:1:2:1:1:1:2:2:2:2:2:2:2:2:2:2:1:1:1:2:2:2:1:2:1:2:2:1:2:1:2:2:1:1:1:2:1:2:2:2:,true,27
 1114,MAR,1:2:2:1:2:2:1:2:2:2:1:1:1:1:2:2:1:2:1:2:2:2:1:2:2:1:1:1:2:1:1:2:2:1:2:1:2:2:2:1:,false,18
 1115,MAR,1:2:1:1:2:1:1:1:1:2:2:2:2:1:1:1:2:1:2:1:2:2:1:2:1:1:2:1:2:2:1:2:1:2:1:2:1:2:2:2:,false,11
 1116,MAR,1:2:2:1:1:1:2:1:2:2:2:1:1:1:2:1:1:1:1:1:1:2:1:1:2:2:2:1:1:2:1:1:2:2:1:1:1:2:1:2:,false,5
 1117,MAR,2:2:2:1:1:1:2:2:1:1:2:2:1:1:1:2:1:1:2:2:2:1:2:1:1:1:1:1:2:2:2:1:2:2:2:2:2:1:1:2:,false,2
 1118,MAR,2:1:1:2:1:1:2:2:1:1:1:1:1:1:1:2:2:2:1:1:2:2:1:2:1:2:2:1:2:1:2:2:1:2:1:1:1:1:1:1:,false,21
 1119,MAR,1:1:1:1:1:1:2:2:1:1:1:2:2:1:2:2:2:1:2:1:1:1:2:1:1:2:2:1:2:1:1:2:1:2:1:1:1:2:1:2:,false,14
 1120,MAR,2:2:1:2:2:2:1:2:2:2:1:1:1:1:2:1:1:2:2:2:1:1:1:2:2:1:2:2:2:2:2:2:2:2:1:1:2:1:2:1:,true,10
 1121,MAR,2:1:2:1:2:1:2:2:1:2:2:2:1:1:1:1:1:1:1:2:2:1:1:1:1:1:2:2:2:1:1:1:2:2:2:1:2:1:1:2:,false,13
 1122,MAR,2:2:1:1:2:2:1:2:2:1:2:2:2:2:2:1:1:1:1:2:1:1:2:1:2:2:1:2:1:2:1:2:1:1:2:1:2:2:2:1:,false,32
 1123,MAR,1:2:1:2:1:2:1:2:1:2:2:1:1:1:1:2:2:1:2:2:2:1:1:2:1:1:1:2:2:1:2:1:2:1:1:1:1:1:1:2:,false,27
 1124,MAR,1:2:2:1:2:1:1:1:2:2:1:1:2:1:2:2:1:1:1:2:2:2:1:1:1:1:1:2:2:2:1:2:1:2:2:2:1:2:1:1:,true,37
 1125,MAR,2:2:1:1:2:1:2:2:2:1:2:2:1:1:1:1:2:1:2:1:1:1:2:1:1:2:1:2:1:1:2:1:2:2:1:2:2:1:1:2:,false,34
 1126,MAR,1:1:1:2:1:2:2:2:2:1:1:1:2:1:1:1:1:1:1:1:2:1:1:2:1:1:1:1:2:1:2:1:1:1:2:1:2:1:1:2:,false,2
 1127,MAR,2:2:2:2:2:1:2:2:1:2:1:2:2:2:2:2:1:2:1:2:2:1:1:2:1:1:2:1:2:1:2:2:1:1:1:1:1:2:2:2:,false,32
 1128,MAR,2:2:2:2:2:1:1:2:2:2:2:2:1:2:2:2:2:1:1:2:2:2:1:2:2:1:2:2:1:2:1:2:2:1:1:2:2:1:2:2:,false,35
 1129,MAR,1:1:1:2:2:2:2:2:2:2:1:2:2:2:2:2:1:2:1:2:2:1:1:2:2:2:1:2:2:1:2:1:2:1:2:1:1:1:2:2:,false,27
 1130,MAR,2:1:1:1:2:2:1:2:2:1:1:2:2:1:1:2:2:1:1:2:2:2:1:2:2:1:2:2:2:1:1:1:2:2:1:2:1:1:2:1:,false,13
 1131,MAR,2:1:2:1:2:1:1:2:1:1:2:1:2:2:2:1:1:2:1:1:2:1:1:2:1:2:1:2:1:2:2:2:1:2:1:2:2:1:1:1:,false,30
 1132,MAR,2:2:1:2:2:1:2:1:2:1:1:1:2:2:2:2:2:2:2:1:1:1:1:1:2:1:2:2:1:1:1:1:1:2:1:2:2:2:2:1:,false,1
 1133,MAR,1:2:1:1:1:2:2:2:1:2:2:1:2:2:1:2:1:1:2:2:2:2:2:2:1:2:1:1:1:1:1:2:1:1:1:2:2:2:1:2:,false,35
 1134,MAR,2:2:1:2:2:2:1:1:1:2:1:1:1:2:2:2:1:2:2:2:1:2:1:1:2:1:1:2:1:1:2:1:2:2:1:2:2:1:2:2:,false,26
 1135,MAR,1:1:1:1:2:1:1:1:1:1:2:1:2:1:1:1:2:1:2:2:1:2:2:1:1:2:2:1:2:2:1:2:2:1:2:2:1:2:2:1:,false,3
 1136,MAR,2:2:2:1:1:2:2:1:1:2:1:1:2:1:2:2:2:2:1:2:2:2:2:2:1:1:1:2:1:2:1:2:1:1:1:1:2:1:2:2:,false,38
 1137,MAR,2:1:2:2:1:2:2:2:1:1:2:1:2:1:2:1:1:2:2:1:2:1:1:1:2:2:2:1:1:2:2:2:2:1:2:2:1:2:2:2:,false,13
 1138,MAR,1:1:1:2:2:2:1:2:1:2:1:1:1:1:1:1:1:1:1:1:1:2:1:1:1:2:2:1:2:1:2:2:1:2:1:2:2:1:2:1:,false,2
 1139,MAR,2:2:1:2:2:2:2:2:1:1:2:1:1:2:1:1:2:2:1:2:1:2:2:1:2:2:1:2:1:1:2:2:1:1:1:1:2:1:1:2:,false,25
 1140,MAR,2:2:1:2:2:1:1:1:1:2:2:2:2:2:1:2:1:2:2:1:1:2:1:2:1:2:2:1:2:2:1:2:2:2:2:1:1:2:2:1:,false,17
 1141,MAR,1:2:1:1:1:1:1:2:1:2:1:2:2:2:1:2:2:1:1:2:1:2:2:1:2:2:1:1:1:1:2:2:2:1:2:1:1:2:2:1:,false,19
 1142,MAR,1:1:2:1:2:1:1:1:1:2:2:1:1:1:1:1:1:2:2:1:1:1:1:2:1:2:2:1:2:2:2:1:2:2:2:2:1:1:1:2:,false,34
 1143,MAR,1:1:1:1:2:2:2:1:2:2:1:1:2:2:2:1:2:1:1:2:1:2:2:1:2:1:2:1:2:2:2:2:2:2:1:2:1:2:1:2:,true,38
 1144,MAR,2:1:2:2:2:1:1:2:2:2:1:1:1:2:2:1:1:2:2:2:2:2:2:2:1:1:1:2:2:1:1:2:2:2:2:2:1:1:1:1:,true,14
 1145,MAR,2:2:1:1:2:1:1:2:2:1:1:1:2:1:2:1:2:2:2:2:1:1:2:1:2:1:2:2:1:2:2:1:2:1:2:1:2:2:2:2:,false,13
 1146,MAR,1:2:1:2:1:1:2:1:1:2:2:1:2:1:1:2:2:2:2:1:1:2:1:2:2:1:1:2:2:2:2:2:2:2:1:1:1:2:2:2:,false,25
 1147,MAR,2:2:2:1:1:1:2:2:2:1:2:1:1:2:1:2:1:1:2:1:1:1:1:2:1:1:2:2:1:1:1:2:1:2:2:1:1:2:1:2:,false,2
 1148,MAR,2:2:2:2:2:2:1:1:2:2:1:2:1:1:1:1:1:2:2:2:1:2:2:2:1:2:1:2:2:1:1:2:2:2:2:1:1:2:2:2:,false,26
 1149,MAR,1:1:2:1:1:1:1:1:2:1:2:1:1:1:2:2:1:1:2:2:2:1:1:1:2:2:1:2:2:2:1:2:2:1:2:1:1:2:2:2:,false,2
 1150,MAR,2:2:2:2:1:2:2:1:2:2:1:2:1:1:1:1:1:2:1:2:2:1:1:1:1:1:1:2:1:1:2:1:1:1:1:2:2:1:2:1:,false,36
 1151,MAR,2:1:1:2:2:1:1:2:2:2:1:1:1:1:2:2:1:2:1:1:2:2:2:2:2:1:2:2:1:1:1:1:1:1:1:1:1:2:1:1:,false,35
 1152,MAR,1:1:2:2:1:1:2:2:2:2:2:1:2:1:2:1:2:1:2:2:2:2:2:2:2:1:1:1:1:1:2:1:2:2:2:2:2:2:2:1:,false,14
 1153,MAR,2:1:1:1:1:1:1:2:1:2:1:1:2:2:1:1:2:1:1:1:2:2:2:2:2:2:1:1:1:2:2:2:1:2:2:2:1:1:1:1:,false,24
 1154,MAR,2:2:1:2:1:2:1:2:2:1:2:1:1:1:1:1:1:2:2:1:2:1:2:2:2:2:2:2:1:2:1:1:2:1:1:2:2:2:1:1:,false,21
 1155,MAR,1:2:2:2:2:2:2:1:2:2:1:1:2:2:2:1:2:2:1:2:2:1:2:1:2:2:2:2:1:1:2:2:1:2:2:2:2:1:1:2:,false,31
 1156,MAR,2:2:2:1:1:2:1:1:2:1:2:1:2:1:2:1:2:1:1:2:2:2:2:2:1:2:1:1:2:1:1:2:1:2:2:1:2:1:2:2:,false,24
 1157,MAR,1:2:2:2:2:2:2:2:2:1:1:2:1:2:1:1:2:2:1:1:2:2:1:2:2:1:2:1:1:1:1:1:1:1:1:2:1:1:1:1:,false,15
 1158,MAR,1:2:1:2:2:1:2:1:2:1:1:2:1:2:1:1:1:2:1:1:1:1:2:2:1:1:2:2:1:2:2:1:2:1:1:1:1:2:1:1:,false,38
 1159,MAR,2:2:1:1:1:1:2:2:2:2:1:1:1:2:2:1:2:1:1:1:1:1:2:2:2:2:2:2:2:2:1:2:1:2:1:2:2:1:1:1:,false,18
 1160,MAR,2:2:2:1:2:1:2:2:2:2:1:2:2:1:1:2:1:1:2:2:1:2:1:2:2:2:1:1:2:1:1:2:2:2:1:1:2:1:1:2:,true,15
 1161,MAR,2:2:1:1:1:1:1:2:2:2:2:1:2:1:2:2:1:1:2:1:2:1:2:2:1:2:2:1:1:2:2:1:2:1:2:2:1:1:2:2:,false,3
