Driver,Group,Duties,Final Year, Expires Week,Training Week, Training Day
  979,MAR,1:2:1:2:2:1:2:2:1:2:1:1:1:2:2:2:1:1:2:2:2:2:2:1:1:1:1:1:1:1:2:1:1:2:1:1:2:2:2:1:,false,39
  980,MAR,1:2:2:2:2:1:1:1:2:1:2:2:1:2:1:2:1:2:2:1:1:1:1:1:1:2:2:1:2:2:1:1:2:1:2:2:2:2:1:2:,false,5
  981,MAR,2:1:1:1:1:2:2:2:2:1:1:1:1:1:1:2:1:2:1:1:1:2:2:2:2:2:1:2:2:1:2:1:1:1:1:2:1:2:1:1:,false,9
  982,MAR,1:1:1:1:2:2:2:1:1:1:2:2:1:2:1:2:2:1:1:2:1:1:1:1:2:1:2:1:1:1:1:2:2:2:1:1:2:2:1:2:,false,26
  983,MAR,2:2:2:2:2:2:1:1:2:1:1:2:1:2:2:1:1:1:2:2:1:1:2:1:2:1:2:2:2:2:2:2:2:1:2:1:1:2:2:1:,true,10
  984,MAR,1:2:2:1:1:1:2:1:1:2:1:1:2:2:2:2:2:2:2:2:2:2:2:1:1:1:1:2:1:2:2:1:1:2:2:1:1:2:1:1:,false,30
  985,MAR,2:1:2:1:2:1:2:1:1:2:2:1:2:2:1:1:1:1:2:2:1:1:1:1:2:2:1:1:2:1:1:2:2:2:2:1:1:1:1:2:,false,39
  986,MAR,2:1:2:1:2:2:2:2:1:2:1:1:2:2:2:2:2:2:1:2:2:1:1:2:1:1:2:2:1:2:1:2:2:1:1:1:2:1:2:2:,false,27
  987,MAR,2:2:1:2:1:2:2:2:1:1:1:2:2:1:2:2:1:2:1:1:1:2:1:2:2:2:1:1:1:2:2:2:1:2:1:2:1:1:1:1:,false,1
  988,MAR,2:2:2:1:1:1:2:2:1:2:1:2:2:2:1:2:2:1:1:1:1:1:1:1:1:2:2:1:1:1:2:2:2:2:2:1:1:1:2:1:,false,4
  989,MAR,2:1:1:2:1:1:1:1:2:2:1:1:2:2:1:2:1:1:1:1:2:1:2:1:2:1:1:1:1:2:2:2:2:2:1:2:1:2:2:1:,false,35
  990,MAR,1:1:2:1:1:1:1:2:2:2:1:2:2:1:2:1:2:1:1:1:2:2:1:2:1:2:1:2:1:2:1:1:2:2:1:1:1:1:1:1:,false,25
  991,MAR,1:1:1:1:2:2:2:1:1:2:1:1:1:1:2:1:2:1:2:1:1:2:1:1:1:2:2:1:1:2:1:2:1:2:1:2:2:1:1:2:,true,35
  992,MAR,1:1:2:1:1:1:1:2:2:1:1:2:2:2:1:1:1:2:1:1:1:1:1:1:1:2:2:2:2:2:1:1:1:2:1:1:1:1:2:1:,false,2
  993,MAR,1:1:2:1:1:1:1:2:1:2:1:1:2:2:1:1:2:1:2:1:2:1:1:2:1:2:2:1:1:2:1:2:2:1:2:2:2:2:1:2:,false,2
  994,MAR,1:1:1:1:1:2:2:2:1:1:1:2:2:1:2:2:1:2:2:2:1:2:2:1:1:2:1:1:2:1:1:2:1:1:2:1:2:2:2:1:,true,31
  995,MAR,2:2:1:1:1:2:1:1:2:2:2:2:1:2:2:2:1:1:2:2:2:2:2:2:1:2:1:2:2:1:2:1:2:2:1:2:2:1:2:1:,false,26
  996,MAR,1:2:2:2:2:2:1:2:1:2:2:1:2:1:2:2:1:2:2:1:1:1:1:2:2:1:1:1:2:2:1:2:1:2:2:1:1:1:1:1:,true,22
  997,MAR,2:2:2:2:1:2:2:1:1:2:2:1:1:2:1:1:1:2:2:2:2:2:2:1:2:2:2:2:1:1:1:2:1:2:1:1:1:1:2:2:,false,28
  998,MAR,2:2:1:2:2:1:1:1:2:1:1:1:1:2:2:1:2:2:2:2:2:1:1:1:1:2:2:2:2:2:2:2:1:2:1:1:1:1:2:2:,false,25
  999,MAR,2:2:1:2:2:2:2:1:2:2:1:2:2:2:2:1:2:2:1:2:2:1:2:1:1:1:2:2:1:1:1:2:2:2:1:1:1:1:1:2:,true,14
 1000,MAR,1:1:1:1:1:2:1:2:2:1:1:2:1:1:2:2:1:1:1:2:1:1:1:2:2:2:2:2:2:2:2:1:1:2:1:2:2:1:1:1:,false,2
 1001,MAR,1:2:1:1:2:1:2:1:1:1:1:1:2:2:2:2:1:2:2:2:1:2:1:2:2:2:1:2:1:2:2:1:1:1:2:2:1:2:1:2:,true,16
 1002,MAR,2:2:2:2:1:1:1:1:2:2:1:2:1:2:1:1:2:2:2:1:1:2:2:2:1:1:2:1:1:1:1:2:2:2:1:1:1:2:2:2:,false,36
 1003,MAR,2:1:2:1:2:2:1:1:1:1:2:1:2:1:1:1:2:2:1:2:2:2:1:2:1:1:1:1:2:2:1:2:1:1:1:1:1:1:2:2:,false,39
 1004,MAR,1:2:1:2:1:2:1:1:2:2:1:2:2:1:2:1:2:2:1:2:1:2:1:2:2:2:1:1:2:1:2:2:1:1:1:2:2:1:2:1:,false,35
 1005,MAR,1:1:2:1:2:1:1:2:2:1:2:1:2:2:1:1:1:1:1:1:1:1:2:2:2:2:2:1:1:2:2:2:2:1:2:2:1:2:1:2:,false,39
 1006,MAR,1:2:1:1:1:2:1:2:2:1:1:2:1:1:2:2:1:2:1:2:2:2:1:1:1:2:2:1:1:1:2:1:1:1:2:1:1:1:2:1:,false,25
 1007,MAR,1:2:2:1:2:1:1:2:2:2:2:2:1:2:2:1:2:1:1:1:2:1:1:1:1:1:1:2:1:1:1:2:2:1:1:1:1:2:1:2:,false,33
 1008,MAR,2:1:1:1:2:1:2:1:2:1:2:1:1:2:2:2:2:2:1:2:1:2:1:2:2:2:2:1:1:1:1:2:2:2:1:2:1:1:1:2:,false,11
 1009,MAR,2:1:2:2:2:1:1:1:2:2:1:2:2:1:2:1:1:2:2:2:2:2:2:2:1:2:1:2:2:1:1:2:2:2:2:1:2:1:2:2:,true,7
 1010,MAR,2:1:2:1:1:2:2:1:1:2:2:1:1:1:2:1:1:2:1:1:1:1:1:2:2:2:2:2:1:1:1:1:2:2:1:2:2:1:1:2:,true,11
 1011,MAR,2:2:1:1:2:2:2:1:2:2:2:1:1:1:1:1:1:2:1:1:1:2:1:2:2:2:1:2:2:1:1:1:2:1:2:2:1:1:2:2:,false,26
 1012,MAR,1:1:1:2:1:2:2:2:1:2:1:2:1:2:2:1:2:2:2:1:2:1:1:2:2:2:2:2:2:2:1:2:1:1:2:1:2:1:2:2:,true,8
 1013,MAR,1:1:2:1:2:1:1:1:1:1:1:1:1:1:1:2:2:1:1:2:2:2:2:2:1:2:2:1:1:1:2:2:1:1:1:1:1:2:1:1:,false,26
 1014,MAR,2:2:1:2:1:2:2:2:1:1:1:2:1:1:1:1:1:2:2:2:1:2:1:1:2:2:1:1:2:2:1:2:2:1:1:1:1:1:1:2:,false,28
 1015,MAR,1:1:1:2:2:1:1:1:1:1:1:2:1:1:2:1:1:1:2:2:2:2:1:1:1:1:1:1:2:1:1:1:1:1:2:1:1:2:1:2:,false,10
 1016,MAR,2:1:1:1:2:2:2:1:2:2:2:1:2:1:1:1:2:2:1:2:2:2:1:2:2:1:2:2:2:1:2:1:2:2:1:2:1:2:2:1:,false,14
 1017,MAR,1:1:2:2:2:1:2:1:1:1:2:1:2:1:1:2:1:1:2:2:2:1:2:1:1:1:1:2:2:2:2:2:2:1:1:2:1:2:1:2:,false,33
 1018,MAR,1:1:1:1:1:1:1:1:1:2:1:2:2:2:2:1:1:1:2:1:1:2:2:2:1:1:1:1:2:1:1:1:1:2:1:2:2:1:2:2:,false,17
 1019,MAR,2:2:1:1:2:2:1:1:1:2:1:1:1:2:2:1:2:1:2:2:1:2:2:2:2:2:1:1:2:1:1:1:2:1:1:1:2:2:2:2:,false,18
 1020,MAR,2:2:2:2:1:2:2:2:2:2:2:2:1:1:2:1:2:1:2:2:2:1:2:2:2:2:2:1:2:2:2:1:1:1:1:1:1:1:2:2:,false,27
 1021,MAR,1:1:1:1:2:1:2:1:2:2:1:2:1:1:1:1:1:2:2:2:1:2:1:2:2:2:1:1:1:2:1:1:2:2:2:2:2:1:1:2:,false,3
 1022,MAR,2:2:2:1:2:1:1:2:1:2:1:2:1:2:1:2:1:2:2:1:1:1:1:2:2:2:1:2:2:2:2:1:1:2:2:2:1:2:1:2:,false,9
 1023,MAR,1:1:1:2:1:1:1:2:2:1:2:1:1:2:1:1:1:2:2:1:1:2:1:2:1:1:1:2:1:1:1:1:2:1:1:1:2:2:1:1:,false,38
 1024,MAR,1:1:2:2:1:1:2:2:1:1:2:2:1:1:1:1:2:1:1:2:1:1:2:1:1:2:2:2:2:2:2:2:1:1:1:1:1:2:1:2:,false,24
 1025,MAR,1:2:2:1:2:2:1:1:1:1:1:2:1:1:1:1:1:1:2:2:1:2:1:2:1:1:2:2:1:1:1:1:2:2:1:2:2:2:2:2:,false,6
 1026,MAR,2:2:1:1:1:2:1:1:1:2:1:1:2:1:1:1:2:1:1:1:2:1:1:2:2:2:2:2:2:1:2:2:1:2:1:1:1:2:2:1:,false,31
 1027,MAR,2:2:2:2:2:1:1:2:2:2:1:2:2:1:1:1:1:2:2:1:2:1:2:2:1:1:1:1:2:2:1:2:2:1:2:2:2:1:1:2:,false,17
 1028,MAR,1:1:1:2:2:2:2:1:1:1:2:2:2:1:1:2:1:1:2:2:1:1:2:1:2:2:2:1:1:1:1:1:1:1:2:2:1:1:1:2:,true,27
 1029,MAR,1:1:1:2:1:2:2:2:1:2:2:2:2:2:1:1:2:1:1:2:2:2:1:2:2:1:1:1:1:2:2:1:2:2:1:2:1:1:1:1:,true,38
 1030,MAR,1:1:1:2:2:2:1:2:2:1:1:2:1:1:2:2:1:2:1:1:1:1:2:1:1:2:1:1:1:2:2:2:2:2:1:1:1:2:2:2:,false,35
 1031,MAR,2:1:1:1:1:1:1:2:1:1:2:2:1:1:2:2:2:2:1:1:1:1:2:2:2:1:2:1:1:1:1:2:2:2:1:2:2:2:1:2:,false,26
 1032,MAR,2:1:1:1:1:2:1:2:1:2:2:2:2:2:1:2:1:2:2:1:2:1:2:1:2:2:1:1:2:1:2:1:1:2:1:1:1:2:1:2:,false,37
 1033,MAR,2:2:1:1:2:2:2:2:2:2:2:2:1:2:2:1:1:1:2:1:1:1:1:2:1:2:2:2:2:2:2:2:2:2:2:1:2:1:2:1:,false,5
 1034,MAR,1:1:1:1:1:1:1:2:2:2:1:1:1:1:2:1:1:1:1:2:2:1:2:1:2:1:1:1:2:1:1:1:1:2:1:2:2:1:2:1:,false,7
 1035,MAR,2:2:2:2:2:1:1:2:2:1:1:2:2:1:1:1:2:2:2:2:1:1:1:2:2:1:2:2:2:1:2:2:2:1:1:2:1:1:1:2:,false,1
 1036,MAR,1:2:1:2:2:2:2:2:1:2:1:1:2:2:2:2:1:2:1:2:2:1:2:2:1:2:2:1:2:2:2:1:1:1:1:1:1:1:2:1:,false,30
 1037,MAR,1:2:2:2:1:1:2:1:1:1:2:2:2:2:2:1:1:1:1:1:1:2:1:1:2:1:2:1:1:1:1:2:2:1:2:1:2:2:1:2:,false,1
 1038,MAR,1:1:1:1:2:2:2:2:2:1:1:2:2:1:2:1:2:1:1:2:1:1:1:2:1:2:1:1:1:1:2:2:2:2:1:2:1:1:1:1:,false,16
 1039,MAR,1:2:2:1:1:2:1:2:2:1:2:2:1:2:2:1:1:1:1:1:1:1:2:1:2:2:2:2:2:1:2:2:1:2:1:2:1:2:2:2:,false,10
 1040,MAR,2:1:2:1:1:2:1:2:1:2:1:1:2:1:2:2:2:2:2:2:1:1:1:2:2:2:1:1:2:1:2:1:2:2:1:2:1:1:1:1:,false,31
 1041,MAR,2:1:2:2:2:2:1:1:2:1:2:2:2:1:1:2:1:1:1:2:1:2:1:1:2:1:2:1:1:2:1:1:2:1:1:2:2:1:2:2:,false,19
 1042,MAR,2:2:2:1:1:1:2:1:2:2:2:1:1:2:2:1:2:1:2:2:1:1:2:2:2:2:2:1:1:2:1:1:1:2:2:1:1:1:1:1:,false,3
 1043,MAR,1:1:2:2:1:1:2:1:2:2:2:2:1:2:1:1:2:2:1:1:2:2:2:1:2:1:2:1:2:1:1:1:2:2:2:2:2:2:2:2:,true,5
 1044,MAR,2:2:2:2:1:1:2:2:2:2:1:1:2:2:1:2:1:2:2:1:1:1:1:2:1:1:1:2:1:2:2:1:2:1:1:2:1:2:1:1:,false,22
 1045,MAR,1:2:1:1:1:1:1:1:1:2:1:2:1:2:2:2:1:2:1:2:2:2:2:2:1:2:2:2:2:1:1:2:2:1:2:1:2:2:2:1:,false,36
 1046,MAR,1:2:2:2:1:1:2:1:2:1:2:1:2:1:1:1:2:1:1:1:1:2:1:1:2:2:2:1:2:2:1:1:2:1:1:1:1:2:2:2:,true,23
 1047,MAR,2:2:2:1:2:2:2:1:2:1:2:2:2:1:1:1:1:1:2:1:1:2:1:2:1:1:2:1:1:1:2:1:2:2:1:2:2:1:2:2:,true,16
 1048,MAR,2:2:2:1:2:1:2:1:1:2:2:2:1:1:1:2:1:1:1:1:2:2:2:1:1:1:1:1:2:2:1:2:2:1:2:1:2:1:2:1:,false,9
 1049,MAR,1:2:1:1:2:1:1:2:1:1:2:2:1:2:1:1:2:2:1:2:2:1:2:2:2:1:1:2:1:1:2:2:1:1:2:2:1:2:1:1:,false,5
 1050,MAR,1:1:1:2:1:2:1:1:1:2:1:2:2:1:2:1:1:2:2:2:1:2:1:2:1:1:2:2:1:2:2:2:1:1:2:1:2:1:1:1:,false,16
 1051,MAR,1:1:2:1:2:1:2:2:2:1:2:1:2:2:2:1:2:1:2:1:2:1:1:1:2:2:1:1:1:2:1:2:1:2:1:2:2:2:1:2:,false,17
 1052,MAR,2:2:2:1:2:1:2:2:1:2:2:1:1:1:1:2:1:2:1:2:1:2:2:2:2:2:1:1:2:2:1:1:2:2:2:1:1:1:1:1:,true,16
 1053,MAR,2:1:2:1:2:2:2:1:2:2:1:1:1:2:2:2:1:1:2:1:1:2:2:2:2:1:2:1:2:1:1:2:1:1:2:2:1:2:1:1:,false,11
 1054,MAR,2:1:2:2:1:1:1:1:2:1:2:1:2:2:2:1:2:1:2:2:1:2:2:1:1:2:1:1:2:2:2:1:1:1:2:2:2:2:2:1:,false,28
 1055,MAR,1:2:2:2:2:1:2:1:2:2:1:2:2:1:2:1:2:2:2:2:2:2:1:2:1:1:2:2:1:2:1:1:2:1:1:2:2:1:2:1:,true,6
 1056,MAR,1:1:2:2:2:2:2:2:1:2:2:2:2:1:1:2:1:1:2:1:1:1:2:2:2:2:2:1:2:1:1:2:1:2:2:2:2:2:1:2:,false,1
 1057,MAR,2:2:1:2:2:2:2:1:2:2:2:1:1:2:2:1:1:2:2:1:1:1:1:2:1:1:2:1:2:2:2:1:2:2:1:1:2:2:1:2:,false,38
 1058,MAR,2:1:1:1:2:2:2:2:2:1:2:2:2:1:2:2:2:2:2:1:1:1:1:2:1:2:2:2:1:2:1:2:1:2:2:1:1:1:2:2:,false,10
 1059,MAR,2:2:1:1:2:1:1:1:1:2:1:2:2:1:2:2:2:1:2:1:1:1:1:1:1:1:2:2:1:2:2:1:2:2:2:1:1:2:2:2:,false,5
 1060,MAR,1:2:2:1:1:2:2:1:2:2:1:1:2:2:1:2:1:2:1:1:1:1:1:2:1:1:1:2:1:2:1:1:2:2:2:2:1:2:1:2:,false,37
 1061,MAR,1:1:2:2:2:2:2:2:1:1:1:2:2:1:1:2:1:1:1:1:2:2:2:1:2:1:2:2:2:1:2:1:1:2:1:1:1:2:2:2:,false,38
 1062,MAR,1:1:1:2:2:2:1:1:1:2:2:2:1:1:1:1:1:2:2:1:1:2:2:2:1:2:1:2:1:1:2:1:1:1:1:2:2:2:1:1:,false,31
 1063,MAR,2:2:2:2:2:1:2:1:2:2:1:1:2:2:2:2:2:2:2:1:1:2:2:2:2:2:1:2:2:1:2:2:1:2:1:2:2:1:2:1:,false,37
 1064,MAR,2:1:2:1:1:1:1:2:2:1:1:1:2:1:2:2:1:2:2:2:2:2:1:1:2:1:1:1:2:1:2:1:2:2:2:1:1:1:2:2:,false,29
 1065,MAR,1:1:1:1:2:1:1:1:2:2:2:1:2:2:2:2:2:2:2:1:2:2:2:2:2:1:1:1:1:2:1:1:2:1:1:2:1:2:2:2:,false,23
 1066,MAR,1:2:1:2:2:2:1:2:1:2:2:1:2:1:1:2:2:2:2:1:1:1:1:1:2:2:2:2:2:2:2:1:1:2:1:1:2:1:2:1:,true,35
 1067,MAR,1:1:2:2:1:1:2:1:2:2:1:2:2:2:1:1:2:2:1:1:1:2:2:1:2:2:2:1:2:2:1:2:2:1:2:1:2:2:1:2:,true,4
 1068,MAR,1:2:1:1:2:2:1:2:2:2:2:2:2:2:2:2:2:2:1:2:2:2:2:2:2:1:1:2:2:2:1:1:1:2:2:1:1:1:1:2:,false,15
 1069,MAR,2:2:1:2:2:2:2:1:1:2:1:2:2:1:2:2:2:2:1:1:1:1:2:2:1:2:1:1:2:1:1:2:1:1:2:2:1:1:2:2:,true,24
 1070,MAR,2:1:2:2:1:1:2:1:1:1:2:1:1:1:1:2:2:1:2:2:1:1:2:1:2:1:2:1:2:2:2:1:1:2:1:1:2:1:1:1:,false,32
 1071,MAR,1:1:1:1:1:2:1:2:2:2:1:1:2:1:1:2:2:1:1:2:1:1:1:2:2:2:2:1:1:1:2:2:2:2:2:1:1:1:1:1:,false,26
 1072,MAR,2:1:1:2:1:1:1:1:2:2:1:1:2:1:2:2:1:2:2:1:1:2:2:1:1:1:1:1:2:2:2:1:2:2:1:2:1:1:1:2:,false,9
 1073,MAR,2:2:1:1:2:2:2:2:2:2:2:1:2:1:1:1:2:1:2:2:1:1:2:2:1:1:1:1:1:2:1:2:1:1:1:2:2:1:1:2:,false,5
 1074,MAR,2:1:1:1:1:1:2:2:1:2:1:2:1:2:2:1:2:2:2:2:2:1:2:1:2:2:2:1:1:1:2:2:2:2:2:2:1:1:2:1:,false,19
 1075,MAR,2:1:2:1:1:2:2:2:1:1:2:2:2:1:2:2:2:2:1:1:2:1:1:1:1:2:2:1:1:1:2:2:1:1:2:2:1:1:2:1:,false,20
 1076,MAR,1:1:1:1:2:2:1:2:1:1:1:1:2:2:1:2:1:2:1:2:1:1:2:2:1:1:2:2:1:2:1:2:2:2:2:1:2:2:1:2:,false,37
 1077,MAR,2:2:2:2:1:1:2:2:2:1:1:2:1:2:2:2:1:1:1:1:1:2:1:1:2:2:1:1:1:2:1:1:1:1:1:1:1:2:2:1:,false,19
 1078,MAR,1:2:2:1:1:2:1:1:2:2:2:1:2:1:2:2:2:1:2:2:2:1:1:1:1:2:2:1:1:1:2:1:2:2:2:1:1:2:2:2:,false,10
 1079,MAR,2:2:1:1:1:1:1:2:2:1:1:2:1:2:1:2:1:1:1:2:1:2:1:2:2:2:2:2:1:2:1:2:1:2:2:2:2:2:2:2:,true,29
 1080,MAR,1:2:1:2:1:2:1:2:1:2:2:1:2:2:2:1:1:1:1:2:1:1:1:2:2:1:1:1:2:2:2:2:2:2:1:1:1:1:2:1:,false,12
 1081,MAR,1:2:1:1:1:1:2:2:2:1:2:1:2:2:1:1:1:2:2:1:1:2:1:2:1:2:2:2:2:1:1:2:1:2:2:1:1:1:1:2:,true,14
 1082,MAR,1:2:1:2:2:2:1:1:2:2:1:1:1:1:2:1:1:2:2:2:1:1:2:2:1:2:1:1:2:2:1:1:1:2:2:1:1:1:1:1:,false,15
 1083,MAR,1:2:2:2:2:2:1:2:2:2:1:1:1:2:2:1:1:1:2:2:1:1:2:2:2:2:2:1:2:1:1:1:2:1:2:2:1:2:2:2:,true,23
 1084,MAR,1:1:2:2:2:1:2:1:2:2:1:1:1:2:2:2:2:1:1:2:2:1:2:1:1:2:2:1:1:2:2:1:1:1:1:2:2:2:2:1:,false,2
 1085,MAR,2:2:2:2:2:2:2:2:2:2:1:1:2:1:2:2:1:2:1:1:2:1:2:2:2:1:2:1:1:2:2:2:1:1:1:1:1:1:2:1:,false,35
 1086,MAR,1:2:2:2:1:2:2:1:1:2:2:1:1:2:1:1:1:2:2:1:1:1:2:1:2:1:1:1:2:1:1:1:1:2:2:1:2:1:2:2:,false,16
 1087,MAR,1:1:1:2:2:2:1:1:2:2:2:1:1:1:2:2:1:2:1:2:1:2:2:1:2:1:2:1:2:1:2:1:2:1:2:1:2:1:1:1:,false,14
 1088,MAR,1:1:1:2:2:2:2:1:1:1:2:2:2:1:1:1:2:2:1:1:1:1:2:2:1:2:2:2:2:2:1:2:1:2:2:2:1:1:1:2:,false,34
 1089,MAR,2:1:2:1:2:2:1:2:1:1:1:1:2:2:2:1:1:1:1:2:1:2:2:2:1:1:2:2:2:1:2:1:1:2:2:2:2:2:2:1:,true,24
 1090,MAR,2:2:2:2:1:2:1:1:2:1:1:2:1:2:2:2:1:2:1:1:2:2:1:1:1:1:1:1:2:1:2:2:2:1:2:2:2:2:1:2:,false,9
 1091,MAR,1:1:1:2:1:2:2:1:1:1:2:2:1:1:2:2:2:1:1:2:2:2:1:2:2:2:1:1:2:1:2:1:1:1:1:2:2:2:2:1:,false,13
 1092,MAR,1:2:2:1:2:2:2:1:2:1:1:2:1:1:2:2:2:2:2:1:2:2:1:2:1:1:2:2:2:1:2:1:2:1:1:2:2:2:2:2:,false,23
 1093,MAR,2:1:1:2:2:1:1:1:2:2:2:2:2:2:1:1:1:2:1:2:1:2:2:1:1:1:2:2:2:2:2:1:1:1:1:2:2:2:2:2:,true,7
 1094,MAR,2:2:2:2:1:2:2:2:1:1:1:1:1:1:2:1:2:2:2:2:2:1:1:2:2:2:2:2:1:2:1:2:1:1:2:2:1:2:2:2:,true,3
 1095,MAR,1:2:2:1:2:2:2:2:2:2:2:2:2:2:2:1:1:1:1:2:1:1:2:1:2:1:2:2:2:1:1:2:2:2:1:2:1:1:2:2:,false,1
 1096,MAR,1:1:1:1:1:1:2:2:1:2:1:2:1:1:1:2:2:2:2:1:1:1:1:1:1:1:1:1:1:2:2:2:1:2:1:1:1:2:2:1:,false,9
 1097,MAR,2:2:2:2:2:2:2:2:1:1:2:1:2:1:2:2:1:2:1:1:2:2:1:2:2:2:2:1:2:1:1:2:1:2:2:2:2:2:2:2:,false,15
 1098,MAR,1:2:1:2:1:1:2:1:2:2:1:1:2:2:1:1:1:2:2:2:1:1:1:2:1:2:1:1:2:1:2:2:1:1:1:1:2:2:1:1:,false,23
 1099,MAR,1:2:2:1:2:1:2:1:1:1:2:2:1:2:1:1:1:2:2:1:2:1:1:2:2:2:1:2:2:1:2:1:1:1:1:1:2:2:2:2:,false,13
 1100,MAR,1:2:1:2:1:2:1:1:1:1:2:2:1:2:1:2:1:1:1:1:2:2:2:2:2:2:1:1:1:1:1:1:2:1:2:1:1:2:1:2:,false,8
 1101,MAR,2:2:1:2:2:2:2:2:2:1:2:1:1:2:2:2:1:2:1:2:2:1:2:1:2:2:1:1:1:2:2:1:2:2:1:2:1:1:2:2:,false,2
 1102,MAR,2:1:2:1:1:2:2:2:2:1:2:2:1:2:1:1:1:2:2:2:2:2:1:2:2:2:1:1:1:1:2:1:2:1:1:1:1:2:2:2:,true,34
 1103,MAR,2:1:1:1:1:1:1:1:1:2:2:2:1:1:1:1:2:2:1:1:2:1:2:1:2:1:1:2:2:2:2:2:2:1:2:2:1:2:2:1:,false,12
 1104,MAR,2:1:2:1:2:1:1:1:1:2:1:2:2:1:1:1:1:1:1:1:1:1:1:1:1:1:2:1:2:2:2:1:2:2:1:1:1:2:2:1:,true,14
 1105,MAR,2:1:2:1:1:1:2:1:2:2:2:2:1:1:2:2:1:1:2:2:1:2:1:2:1:1:1:1:2:1:2:2:1:1:1:1:1:1:1:1:,true,18
 1106,MAR,1:2:1:2:2:2:2:1:1:2:2:2:2:2:1:2:2:1:1:1:1:1:1:1:2:2:2:1:1:1:2:1:2:1:1:1:2:2:2:1:,false,35
 1107,MAR,1:2:2:2:1:2:1:1:1:2:1:1:2:1:2:1:1:1:2:2:2:1:2:2:2:2:2:1:1:2:2:1:2:1:2:2:2:1:1:2:,true,26
 1108,MAR,2:2:1:2:2:1:1:1:2:1:2:2:2:2:1:2:2:2:2:2:2:2:2:2:1:2:2:2:1:2:1:1:2:2:2:1:2:2:1:2:,true,6
 1109,MAR,2:2:2:2:1:1:1:2:2:1:1:1:1:2:1:2:2:1:1:2:1:1:2:2:1:1:2:1:1:2:2:2:1:2:1:1:1:1:2:1:,false,14
 1110,MAR,1:2:1:2:1:1:2:2:2:1:2:1:1:2:1:1:2:1:1:2:2:2:1:1:2:1:2:1:1:2:1:2:2:1:1:2:1:1:1:1:,false,28
 1111,MAR,2:2:2:2:2:2:1:1:1:2:1:2:1:1:2:2:1:1:2:1:1:1:2:1:1:2:2:1:1:1:1:1:1:1:1:1:2:1:1:2:,true,6
 1112,MAR,1:1:2:2:1:1:2:2:2:2:1:2:2:2:1:2:1:2:2:1:2:2:1:1:2:1:1:1:2:2:2:1:1:2:2:2:1:2:2:1:,false,23
 1113,MAR,2:2:2:2:1:2:1:2:1:1:1:1:1:2:1:2:2:2:2:2:1:2:1:1:1:2:1:1:1:2:2:1:2:2:1:1:2:1:1:1:,false,9
 1114,MAR,2:1:1:1:2:2:1:2:1:2:1:1:2:2:2:1:1:1:1:1:2:2:1:2:2:1:2:2:1:1:2:2:2:1:1:1:1:1:1:1:,false,19
 1115,MAR,2:1:1:2:1:1:1:1:2:1:1:1:2:2:1:1:2:1:2:1:2:1:1:2:2:1:1:2:1:2:1:1:2:2:1:1:2:1:1:1:,false,34
 1116,MAR,2:2:2:1:2:2:1:2:1:2:2:1:1:2:2:1:1:2:2:1:1:2:1:2:2:2:2:2:1:1:1:2:2:2:2:2:1:1:1:2:,true,39
 1117,MAR,1:2:2:1:1:2:1:2:1:2:2:1:2:1:2:1:2:1:1:2:1:1:2:2:2:2:2:2:2:1:1:2:2:2:2:1:2:2:1:2:,true,28
 1118,MAR,1:2:1:1:1:2:2:1:2:1:2:1:2:1:2:2:2:2:1:1:2:2:2:2:2:2:1:2:2:2:1:2:2:2:1:2:1:1:2:2:,false,26
 1119,MAR,1:2:1:2:1:1:2:2:2:1:1:2:2:1:1:2:1:1:1:2:2:1:1:1:1:2:2:1:2:1:2:1:1:1:2:1:1:2:2:2:,false,20
 1120,MAR,2:1:1:2:1:1:2:2:1:2:2:2:2:1:1:1:1:2:1:2:2:1:1:1:1:2:1:2:2:2:2:2:1:2:1:2:2:2:2:2:,false,8
 1121,MAR,2:2:2:1:2:1:2:1:2:2:1:1:1:2:1:2:1:2:1:1:2:1:1:1:2:1:2:1:2:2:1:2:1:1:1:1:1:2:1:1:,false,3
 1122,MAR,1:2:1:2:2:2:2:2:2:2:1:2:1:1:2:2:2:2:2:1:2:1:2:2:2:2:2:1:1:2:2:2:1:1:2:1:1:2:2:1:,false,1
 1123,MAR,1:1:1:1:1:1:1:2:1:1:1:2:2:2:1:1:2:1:2:2:1:1:2:1:1:2:1:1:1:2:2:2:2:2:2:1:2:1:1:2:,false,33
 1124,MAR,1:2:2:2:2:1:1:2:1:1:2:1:1:1:2:2:1:2:1:1:2:2:2:1:2:1:1:2:1:1:1:1:2:2:2:2:2:1:1:2:,true,24
 1125,MAR,2:2:2:1:1:1:1:1:2:2:1:2:1:2:1:2:2:1:2:1:1:1:1:2:2:1:1:1:2:2:2:1:1:1:2:1:2:1:2:2:,false,19
 1126,MAR,2:2:1:1:2:1:2:2:2:2:1:2:2:1:2:1:2:1:1:1:2:1:1:1:1:2:1:1:2:1:2:1:1:2:1:1:1:1:2:2:,false,38
 1127,MAR,2:2:1:1:1:1:1:1:1:2:1:1:2:2:1:2:1:1:1:1:1:1:2:1:1:1:1:2:2:1:2:1:1:2:2:1:1:1:1:2:,true,31
 1128,MAR,2:2:1:2:1:1:1:1:1:2:2:2:1:1:2:2:1:2:2:2:2:1:2:1:2:1:2:1:2:2:2:2:2:1:1:2:1:1:1:2:,false,10
