Driver,Group,Duties,Final Year, Expires Week,Training Week, Training Day
  973,MAR,2:2:2:1:1:1:2:2:1:2:2:2:1:2:1:2:2:1:2:2:2:2:1:1:2:2:2:1:2:2:2:1:1:2:2:1:1:2:2:1:,false,31
  974,MAR,1:1:2:1:2:2:1:1:1:1:1:2:1:2:2:1:2:1:1:1:1:2:2:1:1:1:2:2:2:2:1:2:1:1:1:1:2:2:2:1:,false,3
  975,MAR,2:2:2:1:2:1:2:1:1:1:1:1:1:2:2:1:1:2:2:1:1:2:1:2:1:1:2:1:1:2:2:2:2:1:1:2:1:1:2:2:,false,31
  976,MAR,1:2:2:2:2:1:2:1:2:1:2:1:2:2:1:2:1:1:1:2:1:2:2:2:1:1:1:2:1:1:1:2:1:2:1:1:2:2:2:1:,true,23
  977,MAR,1:1:1:1:2:2:2:1:2:2:1:2:1:2:2:2:2:2:1:2:1:2:1:2:1:1:1:1:1:2:2:2:1:1:2:2:2:2:1:2:,false,15
  978,MAR,2:1:1:2:1:1:1:2:1:1:1:2:2:1:1:2:1:1:1:1:2:1:1:2:1:2:1:2:2:2:2:2:2:2:1:2:1:1:1:1:,true,12
  979,MAR,1:2:1:1:1:2:2:1:1:1:2:2:1:2:1:2:1:2:1:2:2:2:1:1:1:1:1:1:1:2:2:2:1:1:2:2:1:1:1:2:,false,9
  980,MAR,1:1:2:1:1:1:2:1:2:2:2:2:1:2:1:1:1:1:1:2:2:1:2:2:2:1:2:1:2:2:1:2:2:2:1:2:1:1:2:2:,false,2
  981,MAR,1:1:1:2:2:2:1:1:1:1:2:2:1:1:2:2:2:2:2:2:1:1:2:2:2:1:2:1:2:1:2:2:1:2:2:2:1:1:1:2:,true,6
  982,MAR,1:2:1:1:1:1:2:1:1:1:2:2:1:1:2:2:1:1:1:1:1:1:2:2:1:1:2:2:2:1:2:1:2:1:1:1:2:1:1:1:,true,28
  983,MAR,1:1:1:1:1:2:1:2:2:2:2:1:2:1:2:1:2:1:1:2:1:2:2:2:2:1:1:1:1:2:1:1:2:1:2:1:2:2:1:1:,false,17
  984,MAR,1:1:1:2:2:2:1:1:2:1:2:1:2:1:1:2:2:1:2:1:1:1:2:1:2:2:1:1:2:1:2:1:1:1:2:2:2:1:2:2:,false,4
  985,MAR,2:2:2:1:1:1:1:2:2:1:1:1:2:2:2:2:1:2:1:1:2:1:1:1:2:1:1:1:2:2:1:2:1:2:1:1:1:1:2:2:,false,18
  986,MAR,2:1:2:2:1:2:2:2:2:1:1:1:1:2:2:1:1:1:1:1:2:1:1:1:1:2:1:2:1:1:1:2:2:2:1:1:1:1:2:2:,false,1
  987,MAR,2:1:1:1:2:2:2:2:1:1:1:1:1:1:1:1:2:2:1:1:1:1:1:1:1:2:2:1:1:2:2:2:2:2:1:1:2:2:2:2:,true,17
  988,MAR,1:1:1:1:2:2:1:2:1:2:2:2:2:2:1:1:1:2:2:2:1:1:2:1:1:2:1:2:1:1:1:1:2:2:1:1:1:2:2:1:,false,29
  989,MAR,1:2:1:1:2:1:2:2:2:1:1:2:1:1:1:1:2:2:1:2:2:1:2:2:1:1:2:2:1:1:2:1:1:1:2:1:1:2:1:1:,false,2
  990,MAR,2:2:1:1:1:2:1:2:2:1:1:2:2:1:2:2:1:1:1:2:2:1:1:1:2:1:1:2:2:1:2:2:1:2:2:1:2:2:2:1:,false,39
  991,MAR,1:1:1:1:1:1:2:2:2:1:1:1:2:2:2:1:1:1:2:1:2:1:1:1:2:2:2:2:2:2:2:2:1:1:2:1:1:1:1:1:,false,38
  992,MAR,1:2:2:2:2:2:1:2:2:2:2:1:2:2:2:2:1:1:1:2:1:2:2:2:2:2:2:1:2:2:1:1:1:2:2:2:1:2:1:1:,true,21
  993,MAR,2:1:1:2:1:2:2:2:1:2:2:2:1:1:1:2:2:1:1:2:2:1:2:1:2:1:2:2:1:2:2:2:2:2:2:2:1:1:2:2:,false,13
  994,MAR,1:1:1:2:2:1:1:2:1:1:2:2:1:2:1:1:2:2:2:2:1:1:1:1:1:2:2:1:2:2:2:2:1:1:1:1:2:1:1:1:,false,39
  995,MAR,2:1:1:2:2:1:2:1:1:2:1:1:1:2:2:1:1:1:1:1:1:2:1:2:1:2:1:1:2:2:2:2:2:2:2:1:2:2:2:1:,false,12
  996,MAR,2:2:1:2:2:2:1:2:1:1:1:2:1:1:1:2:2:2:2:1:1:2:1:1:1:2:2:2:1:2:1:2:1:2:2:1:2:2:1:2:,false,12
  997,MAR,2:2:2:1:2:2:2:1:1:1:2:2:2:1:1:2:2:1:1:1:2:2:2:1:2:1:2:1:1:2:1:1:1:1:1:1:1:1:2:2:,true,15
  998,MAR,2:2:1:1:1:2:2:2:1:2:2:2:1:2:2:1:2:1:2:1:1:2:2:1:2:2:1:1:2:1:1:1:2:1:2:2:2:2:1:2:,false,34
  999,MAR,2:1:1:1:2:2:1:2:1:2:1:1:1:2:1:2:2:1:1:2:2:2:1:2:2:1:1:1:2:1:2:1:2:2:1:2:1:1:1:1:,false,6
 1000,MAR,1:2:1:1:2:1:1:2:2:2:2:1:1:1:1:2:1:1:1:2:2:2:2:2:1:2:2:2:2:1:1:2:2:2:2:1:1:1:2:1:,true,11
 1001,MAR,1:2:2:1:2:1:1:1:2:2:2:1:2:1:1:1:2:2:2:1:1:1:1:2:2:1:1:2:1:1:2:2:1:2:1:2:2:1:2:2:,false,32
 1002,MAR,1:1:1:1:2:1:1:1:2:1:1:1:2:2:2:1:1:1:2:2:1:2:2:2:1:2:1:2:1:2:2:1:1:2:1:1:2:2:2:1:,true,14
 1003,MAR,1:2:2:1:2:2:2:1:2:1:2:2:2:2:2:1:2:1:2:2:2:1:2:1:1:2:1:1:1:2:1:1:2:2:2:1:2:2:1:1:,true,4
 1004,MAR,2:1:1:2:1:2:1:2:1:1:1:1:2:1:2:2:2:2:2:1:2:2:2:2:2:1:2:2:1:1:1:1:1:2:2:1:2:1:1:2:,false,19
 1005,MAR,1:1:2:2:2:2:1:2:1:1:2:2:1:1:1:2:1:1:1:1:1:1:2:1:2:1:1:2:1:1:2:2:2:1:2:2:1:1:1:2:,false,17
 1006,MAR,2:1:1:2:1:1:1:1:2:2:2:2:2:2:1:1:1:1:2:1:1:2:2:2:1:2:1:2:1:2:1:2:1:2:1:1:2:2:1:1:,false,5
 1007,MAR,2:1:2:1:2:1:1:2:1:2:1:2:1:1:2:1:2:1:2:1:1:2:1:1:1:2:2:2:2:2:1:2:2:1:1:1:2:1:2:2:,false,37
 1008,MAR,2:2:2:2:2:1:2:1:1:1:2:2:1:2:2:2:1:1:1:2:2:1:2:1:2:1:1:1:1:1:1:1:2:1:2:1:1:1:1:1:,false,22
 1009,MAR,2:2:1:1:1:1:1:2:2:1:2:1:1:2:2:2:2:1:1:1:2:2:1:1:1:1:2:2:2:2:1:2:1:2:2:1:2:1:2:2:,false,13
 1010,MAR,1:1:2:1:1:1:1:1:2:1:2:1:1:2:2:2:2:1:1:1:2:1:2:1:1:2:2:2:1:2:1:2:2:1:1:2:2:2:2:2:,false,7
 1011,MAR,1:1:2:1:2:2:2:1:1:2:2:1:1:1:2:1:1:1:2:1:1:2:1:2:1:1:2:1:1:1:2:2:1:2:1:1:2:2:2:2:,false,19
 1012,MAR,1:1:2:2:2:1:2:1:1:2:2:1:1:1:1:2:2:1:2:1:1:2:1:1:2:1:2:2:2:2:1:2:1:1:1:2:2:2:2:1:,false,4
 1013,MAR,1:1:2:2:1:2:2:1:2:1:2:2:1:1:2:1:1:2:1:1:1:2:2:2:1:1:1:2:2:2:2:1:2:1:1:1:2:1:1:1:,true,14
 1014,MAR,2:2:2:1:1:2:2:2:2:2:2:1:1:1:2:2:1:1:2:2:2:1:2:2:2:1:2:1:2:2:2:2:1:1:2:2:2:2:2:1:,false,22
 1015,MAR,1:2:1:1:2:1:2:1:2:1:1:1:1:2:1:1:1:2:2:2:1:2:1:1:1:2:2:2:1:2:2:1:1:2:2:2:1:2:2:1:,false,19
 1016,MAR,2:1:2:2:2:2:1:2:2:1:1:2:1:1:1:1:1:1:2:2:2:1:1:1:2:2:2:1:1:1:1:2:2:2:2:1:1:2:1:1:,false,38
 1017,MAR,2:1:2:1:2:1:1:1:2:1:1:1:2:2:2:2:2:2:1:2:1:1:1:2:1:2:2:2:1:2:2:2:2:1:1:2:2:2:1:1:,false,10
 1018,MAR,1:2:2:2:1:1:1:1:2:2:2:2:2:2:1:1:1:1:2:1:2:1:2:2:1:2:2:1:1:1:2:1:2:1:2:1:2:2:1:1:,false,16
 1019,MAR,1:1:1:1:2:1:2:2:1:1:2:2:2:1:1:2:2:2:2:2:1:2:2:2:2:1:2:1:2:1:1:1:1:2:1:2:2:2:2:1:,false,18
 1020,MAR,1:2:1:2:2:1:2:2:1:1:1:1:1:2:1:1:1:1:2:1:1:2:2:2:2:2:2:2:2:2:2:2:1:2:2:2:2:1:1:1:,false,13
 1021,MAR,1:2:1:1:1:2:1:2:2:2:1:2:2:2:1:1:1:1:1:1:1:1:2:2:1:1:1:1:2:1:1:1:1:1:2:1:2:2:1:2:,true,10
 1022,MAR,2:1:1:1:2:2:1:2:1:1:1:1:2:1:1:2:1:2:1:1:2:1:2:1:1:2:2:2:2:2:1:2:1:2:1:1:2:2:1:1:,false,30
 1023,MAR,1:2:2:2:2:1:2:1:1:2:1:1:1:1:2:1:1:1:1:2:1:1:1:2:2:2:2:2:2:1:1:2:2:1:2:1:1:1:1:2:,false,7
 1024,MAR,1:2:2:1:1:1:1:1:1:1:2:1:2:1:2:2:1:2:2:2:1:1:2:1:1:1:1:1:2:2:2:1:2:2:1:2:1:2:1:1:,false,27
 1025,MAR,1:1:1:1:1:1:2:1:2:1:1:2:2:1:2:1:2:2:1:1:1:2:1:2:1:1:1:1:1:1:2:1:1:1:1:1:2:2:2:1:,false,31
 1026,MAR,1:1:1:2:2:2:1:1:1:2:1:1:2:1:2:2:1:1:2:1:1:2:2:1:1:2:2:2:2:2:1:1:1:1:1:1:2:1:2:2:,false,39
 1027,MAR,1:1:1:2:1:2:1:2:2:2:2:2:1:2:1:1:2:2:1:2:2:2:1:2:2:1:1:2:2:2:2:2:2:1:1:2:1:2:1:1:,false,15
 1028,MAR,1:2:1:2:2:2:2:1:2:1:2:2:1:1:2:2:2:2:1:2:2:1:2:1:1:2:1:2:2:1:1:1:1:2:1:1:1:2:1:2:,false,13
 1029,MAR,1:2:2:2:2:1:1:2:1:1:2:2:1:2:2:2:2:1:2:1:1:1:2:1:2:2:2:2:1:2:2:1:1:1:1:1:2:2:2:1:,false,2
 1030,MAR,1:1:1:1:2:1:2:2:2:1:1:2:2:1:1:1:2:2:1:1:2:1:2:1:1:2:1:2:2:1:2:1:2:1:1:1:2:2:2:1:,false,2
 1031,MAR,1:1:1:1:1:1:1:2:2:1:1:2:2:1:1:1:2:1:2:1:1:1:2:1:2:2:1:2:1:2:1:1:1:1:2:2:2:1:2:2:,false,33
 1032,MAR,1:1:1:2:2:1:1:2:2:1:2:1:2:1:1:1:2:1:2:2:2:1:1:2:2:2:1:2:1:1:1:1:1:1:2:1:1:1:2:1:,false,14
 1033,MAR,1:1:1:2:1:2:2:1:1:2:1:1:1:1:1:1:1:1:2:2:2:1:2:1:2:2:2:2:2:2:1:1:2:2:2:1:2:2:1:1:,false,29
 1034,MAR,1:2:1:2:1:2:1:1:2:2:2:2:1:2:1:1:2:2:1:2:2:2:1:2:2:1:2:1:2:2:1:1:2:1:1:1:2:2:1:1:,false,22
 1035,MAR,1:1:2:1:1:1:1:1:2:2:2:1:1:2:2:2:1:2:2:2:2:2:1:1:1:2:1:2:1:2:1:2:1:2:1:2:1:2:2:2:,false,28
 1036,MAR,1:2:2:1:2:1:2:2:2:1:1:1:1:2:2:1:2:2:2:2:2:2:1:1:1:2:1:2:2:1:2:1:1:2:2:2:1:2:1:2:,true,34
 1037,MAR,1:2:1:1:1:1:2:2:1:2:2:2:1:1:1:2:1:2:2:1:2:1:1:2:2:2:1:1:2:2:2:2:1:1:1:2:1:2:2:1:,false,20
 1038,MAR,1:2:2:2:2:2:2:2:2:1:2:1:1:2:2:2:1:2:2:1:1:1:2:1:2:2:2:1:1:1:2:2:1:2:2:2:1:1:1:2:,false,21
 1039,MAR,1:2:2:1:2:2:1:1:2:1:2:2:1:2:1:1:2:2:2:1:1:1:1:2:2:2:2:1:2:2:2:2:2:1:2:2:1:1:2:1:,false,36
 1040,MAR,1:1:1:2:1:1:2:2:2:1:1:1:2:1:1:2:1:2:1:2:2:2:1:1:1:1:1:1:2:1:1:1:1:2:2:1:1:1:1:2:,true,17
 1041,MAR,1:1:1:1:1:1:2:2:2:2:2:2:1:2:1:2:1:1:2:2:1:1:1:1:2:1:1:2:1:1:1:1:2:2:1:1:1:1:1:2:,false,15
 1042,MAR,1:2:2:2:1:2:2:2:1:2:1:1:2:1:2:2:1:1:2:1:1:2:1:1:1:1:1:2:1:2:1:2:2:1:1:2:1:2:1:2:,false,30
 1043,MAR,1:1:2:1:1:1:2:2:1:1:2:1:1:1:2:2:2:1:1:2:2:1:2:2:2:1:2:1:1:1:1:1:1:1:2:2:1:2:1:1:,true,39
 1044,MAR,2:1:2:2:2:1:1:1:2:1:1:2:1:2:2:1:1:1:1:1:1:2:1:2:1:2:1:2:2:2:2:2:2:1:2:2:2:1:1:2:,false,24
 1045,MAR,1:2:1:1:2:2:1:2:1:2:2:1:1:1:1:2:2:1:1:2:1:1:1:2:2:2:1:1:2:2:1:2:2:2:1:2:1:1:1:2:,false,10
 1046,MAR,2:1:2:2:2:2:1:2:1:2:1:2:2:1:1:2:2:2:1:2:2:2:1:2:1:2:1:2:2:2:2:2:1:2:2:2:2:2:2:1:,false,3
 1047,MAR,2:1:1:1:1:1:1:2:1:2:1:1:2:1:2:1:2:1:1:2:2:2:1:2:1:1:1:2:1:1:1:2:2:1:1:1:1:2:2:2:,false,22
 1048,MAR,1:2:1:1:2:1:1:2:1:1:1:2:2:1:2:1:1:1:2:1:1:1:2:2:1:2:1:2:1:1:2:2:2:2:2:1:1:1:1:1:,false,20
 1049,MAR,2:2:2:1:1:2:2:1:1:1:2:2:2:2:2:2:1:2:1:1:1:2:2:1:1:1:2:1:1:2:1:1:1:2:1:1:1:1:2:2:,false,1
 1050,MAR,1:1:2:2:1:1:2:1:2:2:2:1:2:1:1:1:1:1:2:2:1:2:1:2:1:1:2:1:2:1:1:1:1:1:2:1:2:1:2:2:,false,39
 1051,MAR,1:1:2:1:1:1:1:1:2:2:1:1:1:2:2:1:1:2:2:2:2:1:1:1:2:1:1:1:2:2:2:1:2:2:2:2:2:1:1:2:,false,37
 1052,MAR,1:2:1:1:2:2:2:2:1:2:2:2:2:2:1:2:1:2:1:2:2:2:1:1:1:1:1:1:2:2:2:1:2:2:2:1:2:1:2:2:,false,15
 1053,MAR,2:1:1:2:2:2:2:1:2:1:2:2:2:2:2:1:1:2:1:1:1:2:2:2:1:2:2:2:1:2:2:2:2:1:1:2:2:2:2:1:,false,5
 1054,MAR,2:1:2:2:1:2:1:2:2:2:1:1:1:1:1:2:1:2:1:1:1:1:2:2:1:2:2:2:1:2:2:2:2:1:1:2:1:2:1:1:,false,2
 1055,MAR,2:2:2:1:2:2:2:1:2:2:2:2:2:1:1:1:1:2:2:2:2:2:2:1:1:2:2:2:2:2:1:1:2:1:2:2:2:2:1:2:,true,15
 1056,MAR,2:2:1:1:2:2:2:2:2:1:1:2:1:1:1:1:1:1:2:2:2:1:2:2:1:1:1:1:1:1:1:2:2:1:1:1:2:1:2:2:,false,38
 1057,MAR,2:1:1:1:1:1:1:2:2:2:1:1:2:1:2:1:2:1:2:1:2:1:1:1:1:1:2:1:2:1:1:1:2:1:1:1:2:2:2:2:,false,24
 1058,MAR,2:2:2:2:1:1:1:1:1:1:2:2:1:2:1:1:1:2:1:2:1:2:2:1:2:1:1:1:2:1:1:1:2:1:2:1:2:2:1:1:,false,35
 1059,MAR,2:1:2:2:2:2:2:2:2:2:2:2:1:2:1:2:1:1:1:2:1:1:2:2:1:1:1:2:2:2:1:2:1:1:1:1:1:1:2:2:,false,6
 1060,MAR,1:1:2:1:2:1:2:2:2:1:1:1:2:2:2:2:1:1:1:1:2:2:2:1:2:2:1:1:1:1:1:2:2:1:1:1:2:2:1:1:,false,1
 1061,MAR,1:1:1:2:1:2:2:1:2:1:1:1:1:1:1:2:2:2:2:1:1:1:1:2:2:2:1:2:1:2:1:2:1:2:2:1:2:1:1:2:,false,34
 1062,MAR,2:2:2:1:1:1:1:1:2:1:2:1:1:1:2:1:1:2:1:1:1:2:1:1:2:1:2:2:2:1:1:1:1:1:2:1:2:2:2:2:,true,39
 1063,MAR,1:1:1:2:2:2:2:2:2:2:1:2:2:2:2:2:1:1:2:1:1:1:2:2:2:1:1:2:1:2:1:2:1:2:1:1:2:1:1:2:,false,1
 1064,MAR,1:2:2:1:1:1:1:2:2:2:1:1:1:1:1:2:2:1:2:1:2:1:2:2:1:1:2:1:1:2:2:2:1:1:2:1:2:1:2:1:,true,22
 1065,MAR,2:2:2:2:2:1:1:1:1:1:2:1:1:1:1:1:2:2:2:1:2:1:2:2:1:2:2:2:2:1:2:1:2:2:1:2:1:1:2:1:,true,32
 1066,MAR,1:2:1:1:1:1:2:1:1:1:1:2:2:1:1:2:2:1:2:2:2:2:1:2:2:1:1:1:1:2:2:2:2:1:1:1:2:1:1:2:,false,28
 1067,MAR,2:2:1:1:2:2:2:1:2:1:1:2:1:1:1:2:1:2:2:2:1:2:2:1:2:2:1:1:2:1:1:1:1:1:1:1:1:1:1:2:,false,23
 1068,MAR,2:2:2:2:1:1:1:1:1:1:2:1:2:1:2:2:2:2:2:1:2:2:2:1:1:2:2:1:2:2:2:2:1:1:1:1:2:2:1:1:,true,19
 1069,MAR,2:2:1:2:2:1:2:1:2:2:1:2:1:1:2:1:1:2:1:1:2:1:1:2:1:2:1:2:2:2:1:2:1:1:1:1:2:2:2:2:,false,22
 1070,MAR,2:2:1:1:1:1:2:2:2:1:2:1:1:1:1:1:2:1:1:2:2:1:2:2:1:1:2:1:2:1:2:2:1:2:1:1:1:2:1:1:,false,30
 1071,MAR,2:1:1:2:1:1:1:1:2:1:2:1:2:2:2:1:2:1:2:1:2:2:2:1:2:2:2:2:2:2:2:2:1:1:2:2:1:2:2:2:,false,30
 1072,MAR,1:2:1:2:2:1:1:2:1:1:1:1:1:1:2:2:2:1:1:1:1:1:1:1:2:1:2:2:1:1:1:2:2:2:2:2:2:1:2:2:,false,8
 1073,MAR,2:1:1:2:2:2:2:2:1:2:2:2:2:2:1:2:1:2:1:1:1:2:1:1:1:2:1:1:2:1:2:2:2:1:2:1:2:2:2:1:,false,34
 1074,MAR,1:2:1:2:2:2:1:1:2:1:2:1:2:1:1:2:1:2:2:1:2:2:1:2:2:2:2:1:2:2:1:1:2:2:1:1:2:1:1:2:,false,6
 1075,MAR,2:1:2:1:2:2:1:1:2:1:2:1:2:2:2:2:2:1:2:2:1:1:1:2:2:2:2:2:2:1:2:1:2:1:2:2:2:1:1:1:,false,13
 1076,MAR,1:1:1:2:1:1:1:1:1:1:2:1:2:1:2:1:2:1:2:1:2:2:1:2:1:1:1:1:1:1:2:1:2:1:2:2:2:1:2:2:,false,39
 1077,MAR,1:1:2:1:1:2:2:2:1:2:1:1:1:2:1:1:1:1:1:2:1:2:1:1:2:1:1:1:2:2:1:2:2:2:2:1:1:1:1:1:,false,39
 1078,MAR,1:2:2:1:2:2:1:2:1:1:1:1:2:2:2:2:1:1:2:2:2:1:1:1:1:2:1:1:1:1:2:1:2:2:2:1:1:2:2:1:,false,28
 1079,MAR,2:1:2:2:2:2:1:1:2:2:1:1:1:2:2:2:2:2:1:2:1:2:1:1:1:1:1:2:2:2:2:1:1:1:1:1:1:1:2:2:,false,13
 1080,MAR,1:2:2:1:2:2:1:1:1:2:1:1:1:2:1:1:2:2:1:1:2:1:1:2:2:1:1:1:2:2:1:2:1:2:1:1:2:2:2:1:,false,29
 1081,MAR,2:2:2:2:2:2:2:2:2:1:2:2:2:1:2:2:1:2:2:1:1:2:1:1:2:2:1:2:2:1:1:2:1:1:2:1:1:1:1:2:,false,21
 1082,MAR,1:1:1:2:2:2:2:1:2:1:2:1:2:2:2:1:1:2:1:1:1:2:2:2:1:1:2:1:2:1:2:2:2:1:2:2:2:1:2:2:,false,13
 1083,MAR,2:1:1:2:1:2:1:2:2:2:2:1:1:1:1:2:2:1:2:1:1:1:2:1:2:1:1:1:2:1:2:2:2:2:2:2:1:2:1:2:,false,36
 1084,MAR,1:2:1:1:1:2:2:2:2:1:2:2:1:1:1:1:2:1:2:2:2:1:2:1:2:2:1:1:1:2:1:1:1:1:1:1:2:2:2:1:,false,36
 1085,MAR,1:2:1:2:1:1:2:1:2:2:2:2:2:2:1:2:2:1:2:2:1:2:2:2:2:2:1:2:1:1:1:1:1:1:1:2:2:1:1:2:,false,10
 1086,MAR,2:1:1:2:1:2:1:2:1:1:1:1:1:2:1:1:1:2:1:2:2:1:2:2:2:1:2:2:2:2:2:1:2:2:2:2:2:1:2:1:,false,5
 1087,MAR,2:1:2:2:1:2:1:1:2:2:1:2:2:2:2:1:1:2:1:2:2:2:1:2:2:2:2:1:2:1:1:1:2:2:1:1:2:1:2:2:,true,10
 1088,MAR,2:1:1:2:2:1:1:2:2:2:2:2:1:2:1:1:2:1:1:2:1:1:2:2:2:2:1:1:2:1:2:1:2:1:1:1:1:1:2:2:,false,13
 1089,MAR,2:1:2:1:2:1:1:1:1:1:2:2:2:1:1:1:1:1:2:2:2:2:2:2:1:1:1:2:1:2:1:1:1:2:1:1:1:2:1:2:,false,21
 1090,MAR,2:2:1:2:1:2:1:2:2:2:2:1:1:1:2:2:2:1:1:2:2:2:1:1:1:2:1:2:1:1:1:1:2:2:1:1:1:2:2:1:,false,17
 1091,MAR,1:2:2:1:1:2:2:2:1:1:2:2:2:2:2:1:1:2:1:1:1:2:1:2:2:1:1:2:1:1:2:2:2:2:2:2:2:2:1:1:,false,20
 1092,MAR,2:1:2:2:2:1:2:2:1:2:2:2:2:2:1:2:1:2:2:2:1:1:1:1:1:1:2:2:1:2:1:2:1:2:1:1:2:1:1:2:,true,24
 1093,MAR,1:1:2:2:2:1:1:2:1:2:1:1:2:1:1:2:2:2:1:2:1:1:2:2:1:1:1:1:2:2:1:1:2:1:2:2:1:2:1:2:,false,8
 1094,MAR,1:2:2:1:1:1:2:1:2:2:1:1:1:2:1:2:1:1:1:2:1:2:1:1:2:2:2:1:2:1:1:2:2:1:2:2:1:1:2:2:,true,18
 1095,MAR,2:2:1:2:2:2:1:1:2:2:1:2:1:2:1:1:2:1:2:1:1:1:2:1:2:1:2:2:1:1:2:1:2:1:1:2:2:2:1:1:,false,30
 1096,MAR,2:2:1:2:1:1:1:1:1:2:2:1:1:1:1:2:2:2:2:1:2:2:2:2:1:1:1:2:1:1:2:2:1:2:1:2:2:2:2:1:,true,9
 1097,MAR,1:2:1:2:1:1:1:1:1:2:1:2:1:1:1:2:1:1:1:1:1:2:1:2:2:1:1:2:1:1:1:1:1:2:1:1:2:2:2:2:,false,11
 1098,MAR,1:2:2:2:1:1:1:1:2:2:1:1:2:2:2:2:2:1:2:1:1:2:1:2:2:1:2:1:2:2:2:2:2:2:1:1:2:1:1:2:,false,22
 1099,MAR,1:1:2:2:1:1:1:2:2:2:1:1:2:2:2:2:1:1:2:2:2:2:1:2:2:1:1:2:1:2:2:1:2:1:2:1:1:2:1:1:,false,5
 1100,MAR,1:2:1:2:2:1:1:1:1:1:2:2:1:1:2:1:2:1:1:1:1:2:2:2:1:2:2:2:1:2:2:1:2:1:1:1:2:1:1:2:,false,3
 1101,MAR,2:1:2:1:2:1:2:1:1:2:1:2:2:2:1:1:1:1:1:1:1:2:2:2:1:1:1:2:1:2:1:2:2:1:1:2:1:1:1:2:,false,15
 1102,MAR,2:1:1:2:2:2:1:2:2:2:2:1:1:2:2:2:2:2:1:2:1:2:1:1:2:2:2:1:1:2:2:2:1:2:2:1:1:2:1:1:,false,31
 1103,MAR,2:2:2:2:1:2:2:2:1:1:2:1:1:2:1:1:1:1:1:1:2:2:1:2:1:1:1:1:2:1:2:2:1:1:1:2:1:2:2:2:,false,13
 1104,MAR,1:2:1:1:2:2:1:1:1:2:2:2:1:1:2:2:1:1:1:1:2:2:1:1:2:2:2:2:1:2:2:2:2:1:1:2:1:2:1:2:,false,29
 1105,MAR,1:2:1:1:1:1:2:2:1:1:1:1:1:2:2:2:2:2:2:2:2:2:2:2:1:2:2:2:2:1:2:2:1:2:2:2:1:2:2:2:,false,38
 1106,MAR,1:1:1:1:1:1:2:2:1:1:1:1:1:2:2:1:2:2:1:2:1:2:1:1:1:2:2:1:2:2:2:1:1:2:2:1:2:2:1:2:,false,25
 1107,MAR,1:1:1:1:2:2:2:1:1:2:1:2:1:2:1:2:1:1:1:2:1:1:1:2:1:1:2:2:2:2:2:2:2:2:2:2:2:2:1:1:,false,26
 1108,MAR,2:1:2:1:2:1:1:1:2:1:2:2:1:1:2:2:2:1:1:2:1:2:2:1:2:2:1:2:1:2:2:1:2:1:1:1:1:2:1:1:,false,7
 1109,MAR,2:1:1:2:1:1:1:1:2:1:1:2:2:1:2:2:1:2:1:2:1:2:1:2:1:2:1:2:1:1:2:1:1:2:2:1:2:1:1:2:,false,23
 1110,MAR,1:2:2:1:1:2:2:1:2:2:2:1:1:1:2:2:1:1:2:2:2:1:1:2:1:1:2:1:2:1:1:1:2:2:1:2:1:2:2:2:,false,13
 1111,MAR,1:1:1:2:2:1:2:1:2:1:1:1:2:2:2:2:1:1:2:2:2:1:2:1:2:1:1:2:1:2:1:1:1:1:2:1:2:2:1:1:,false,10
 1112,MAR,1:2:2:1:1:2:1:1:2:2:2:1:1:2:2:2:2:1:1:1:2:1:1:2:1:1:1:2:1:1:1:2:1:1:2:2:2:2:1:2:,false,5
 1113,MAR,2:2:1:1:2:1:1:1:1:1:2:1:2:2:2:1:2:1:1:1:2:1:1:2:1:1:2:1:2:2:2:1:2:2:1:2:1:2:2:1:,false,23
 1114,MAR,1:2:2:2:1:2:2:1:2:1:2:1:2:1:1:1:2:1:2:1:2:1:1:2:2:1:1:2:2:1:1:1:1:1:2:1:2:2:1:1:,false,6
 1115,MAR,2:1:1:2:1:2:1:2:2:2:2:1:2:1:1:2:2:2:1:1:1:2:1:2:1:1:2:2:2:1:2:2:2:2:2:1:1:2:2:1:,false,38
 1116,MAR,1:1:2:2:1:2:1:1:2:1:1:1:2:2:1:2:1:2:2:1:2:1:1:2:2:2:2:2:1:1:2:2:1:1:2:2:2:1:1:1:,true,8
 1117,MAR,2:1:2:2:1:2:2:1:1:2:1:1:1:1:1:1:1:1:1:1:1:2:1:2:2:2:2:1:2:2:2:1:1:2:2:2:2:1:2:1:,true,35
 1118,MAR,2:2:2:2:1:2:2:2:2:1:1:2:1:2:1:2:2:2:2:1:1:1:2:2:1:2:1:2:2:2:1:2:1:1:2:2:2:1:1:1:,false,36
 1119,MAR,2:1:1:2:1:1:1:1:1:2:1:2:1:1:1:2:1:1:1:2:1:1:2:2:2:2:1:2:1:2:1:2:1:1:1:1:1:2:1:2:,true,4
 1120,MAR,2:2:2:2:1:1:1:2:2:2:2:2:2:1:2:2:2:2:2:1:1:2:2:1:2:2:1:1:1:1:1:2:1:1:2:2:1:2:2:1:,false,15
 1121,MAR,2:2:2:2:2:2:1:2:1:2:2:1:1:2:1:1:1:2:1:1:2:2:1:2:1:2:1:1:2:2:1:1:1:2:1:1:2:1:2:2:,false,34
 1122,MAR,2:1:2:1:2:2:2:2:2:2:1:1:2:2:2:1:2:2:2:1:1:1:2:1:1:2:2:1:2:1:1:2:1:1:2:2:1:1:2:1:,false,17
